timestamp_iso,elapsed_s,run_id,controller_type,enabled,phase,target_temp_c,vessel_temp_c,jacket_temp_c,jacket_minus_vessel_c,heater_pwm_percent,fan_state,safety_limited,safety_reason,ambient_temp_c,seconds_since_pwm_change,predicted_vessel_t_plus_15s,predicted_jacket_t_plus_15s,predicted_vessel_t_plus_30s,predicted_jacket_t_plus_30s,predicted_vessel_t_plus_60s,predicted_jacket_t_plus_60s,vessel_prediction_error_15s,jacket_prediction_error_15s,vessel_prediction_error_30s,jacket_prediction_error_30s,vessel_prediction_error_60s,jacket_prediction_error_60s,arduino_heater_reply,arduino_fan_reply
2026-05-22T15:27:03,1555.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,29.02,27.96,-1.06,0,1,0,,26.69,17.00,29.1982,28.5475,29.2827,29.2501,29.5563,33.0179,-0.8883,-4.2439,-1.0199,-7.5334,-1.2969,-13.4751,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:04,1556.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,28.97,27.89,-1.08,0,1,0,,26.69,18.00,29.1673,28.4659,29.2477,29.1542,29.5192,32.8617,-0.9080,-4.0364,,,-1.3477,-13.5747,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:05,1557.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,28.92,27.81,-1.11,0,1,0,,26.69,19.00,29.1172,28.3939,29.1979,29.0935,29.4686,32.8549,-0.9029,-3.8598,-1.1342,-7.6810,-1.3919,-13.6331,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:06,1558.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,28.88,27.73,-1.15,0,1,0,,26.69,20.00,29.0721,28.3167,29.1520,29.0223,29.4213,32.8105,-0.9030,-3.7063,-1.1556,-7.7819,-1.4241,-13.6713,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:07,1559.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,28.81,27.62,-1.19,0,1,0,,26.69,21.00,29.0170,28.2230,29.0983,28.9510,29.3680,32.8544,-0.9720,-3.2452,,,-1.4981,-13.8229,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:08,1560.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,28.75,27.57,-1.18,0,1,0,,26.69,22.00,28.9529,28.1460,29.0279,28.8415,29.2937,32.5932,-0.9176,-2.8632,-1.2945,-7.9510,-1.5757,-13.8685,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:09,1561.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,28.72,27.49,-1.23,0,1,0,,26.69,23.00,28.9076,28.0814,28.9847,28.8019,29.2499,32.6708,,,-1.3264,-8.0701,,,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:10,1562.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,28.68,27.43,-1.25,0,1,0,,26.69,24.00,28.8724,28.0138,28.9467,28.7253,29.2102,32.5561,-0.8979,-2.6580,,,-1.6323,-14.0331,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:11,1563.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,28.63,27.39,-1.24,0,1,0,,26.69,25.00,28.8275,27.9655,28.8992,28.6678,29.1611,32.4609,-0.9032,-2.5477,-1.4201,-8.1436,-1.6780,-14.0966,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:12,1564.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,28.58,27.34,-1.24,0,1,0,,26.69,26.00,28.7775,27.9215,28.8491,28.6344,29.1101,32.4821,-0.9031,-2.4524,,,,,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:13,1565.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,28.52,27.25,-1.27,0,1,0,,26.69,27.00,28.7226,27.8529,28.7972,28.5938,29.0591,32.5798,-0.9232,-2.4039,-1.5399,-8.2841,-1.7902,-14.2563,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:14,1566.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,28.50,27.22,-1.28,0,1,0,,26.69,28.00,28.6824,27.7945,28.7509,28.5046,29.0082,32.3429,-0.9030,-2.2865,-1.5604,-8.3408,-1.8094,-14.2886,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:15,1567.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,28.43,27.18,-1.25,0,1,0,,26.69,29.00,28.6374,27.7598,28.7058,28.4773,28.9637,32.3638,-0.9138,-2.1869,-1.6259,-8.3780,-1.8929,-14.3230,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:16,1568.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,28.40,27.15,-1.25,0,1,0,,26.69,30.00,28.5881,27.3093,28.6578,28.0308,28.8943,32.5485,,,,,,,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:17,1569.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,28.35,27.11,-1.24,0,1,0,,26.69,31.00,28.5473,27.2842,28.6171,28.0154,28.8535,32.5809,-0.9427,-1.6398,-1.6549,-6.3195,-1.9846,-14.4309,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:18,1570.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,28.33,27.06,-1.27,0,1,0,,26.69,32.00,28.5119,27.2501,28.5823,27.9925,28.8175,32.6032,-0.8682,-1.4875,-1.6872,-6.3892,-2.0027,-14.4680,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:19,1571.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,28.29,27.01,-1.28,0,1,0,,26.69,33.00,28.4807,27.2088,28.5506,27.9548,28.7854,32.5850,-0.8773,-1.4559,-1.6352,-5.8931,-2.0390,-14.5310,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:20,1572.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,28.25,27.00,-1.25,0,1,0,,26.69,34.00,28.4403,27.1878,28.5058,27.9121,28.7378,32.4409,-0.8672,-1.3939,,,-2.0701,-14.5488,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:21,1573.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,28.21,26.97,-1.24,0,1,0,,26.69,35.00,28.4000,27.1769,28.4670,27.9169,28.6991,32.5188,-0.8621,-1.3467,-1.6932,-4.9221,-2.1180,-14.5588,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:22,1574.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,28.15,26.91,-1.24,0,1,0,,26.69,36.00,28.3489,27.1396,28.4178,27.9029,28.6506,32.6190,-0.8670,-1.3130,,,,,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:23,1575.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,28.12,26.91,-1.21,0,1,0,,26.69,37.00,28.3037,27.1173,28.3667,27.8483,28.5953,32.4098,-0.8329,-1.2360,-1.6610,-4.5252,-2.2019,-14.6668,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:24,1576.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,28.07,26.89,-1.18,0,1,0,,26.69,38.00,28.2632,27.1135,28.3277,27.8595,28.5569,32.4953,-0.8376,-1.1914,,,-2.2548,-14.6762,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:25,1577.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,28.06,26.85,-1.21,0,1,0,,26.69,39.00,28.2325,27.0893,28.2985,27.8529,28.5271,32.5676,,,-1.6722,-4.3979,-2.2689,-14.7262,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:26,1578.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,28.03,26.83,-1.20,0,1,0,,26.69,40.00,28.2114,27.0645,28.2750,27.8182,28.5023,32.4913,-0.8424,-1.1838,-1.6566,-4.2499,,,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:27,1579.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,27.97,26.81,-1.16,0,1,0,,26.69,41.00,28.1653,27.0498,28.2283,27.8065,28.4552,32.5028,-0.8575,-1.1555,-1.6191,-3.9760,-2.3661,-14.7780,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:28,1580.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,27.92,26.77,-1.15,0,1,0,,26.69,42.00,28.1105,27.0244,28.1747,27.7973,28.4016,32.5717,-0.8026,-1.0829,-1.6267,-3.8708,-2.4145,-14.8160,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:29,1581.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,27.91,26.77,-1.14,0,1,0,,26.69,43.00,28.0797,27.0108,28.1401,27.7637,28.3635,32.4404,,,,,-2.4220,-14.7694,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:30,1582.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,27.86,26.77,-1.09,0,1,0,,26.69,44.00,28.0488,27.0149,28.1087,27.7697,28.3324,32.4645,-0.8224,-1.0245,-1.5844,-3.5826,-2.4776,-14.8461,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:31,1583.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,27.84,26.75,-1.09,0,1,0,,26.69,45.00,28.0136,27.0087,28.0751,27.7800,28.2986,32.5504,-0.7974,-1.0098,,,-2.5068,-14.8489,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:32,1584.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,27.81,26.74,-1.07,0,1,0,,26.69,46.00,27.9870,26.9974,28.0470,27.7662,28.2694,32.5311,-0.7373,-0.5442,-1.5709,-2.7125,,,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:33,1585.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,27.79,26.73,-1.06,0,1,0,,26.69,47.00,27.9616,26.9912,28.0214,27.7626,28.2429,32.5410,,,-1.5327,-2.6081,-2.5444,-14.8525,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:34,1586.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,27.76,26.71,-1.05,0,1,0,,26.69,48.00,27.9360,26.9788,27.9964,27.7589,28.2182,32.5823,-0.7519,-0.5401,-1.4877,-2.4442,,,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:35,1587.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,27.73,26.69,-1.04,0,1,0,,26.69,49.00,27.9050,26.9611,27.9650,27.7443,28.1860,32.5880,-0.7103,-0.4978,-1.4679,-2.4035,-2.6194,-14.9022,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:36,1588.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,27.70,26.68,-1.02,0,1,0,,26.69,50.00,27.8746,26.9490,27.9333,27.7287,28.1534,32.5595,,,,,-2.6325,-14.9355,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:37,1589.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,27.66,26.65,-1.01,0,1,0,,26.69,51.00,27.8386,26.9328,27.8986,27.7286,28.1190,32.6409,-0.7400,-0.5269,-1.4920,-2.3723,,,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:38,1590.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,27.62,26.64,-0.98,0,1,0,,26.69,52.00,27.7982,26.9144,27.8561,27.7006,28.0751,32.5734,-0.7289,-0.4996,-1.4079,-2.2015,-2.7217,-14.9912,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:39,1591.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,27.61,26.63,-0.98,0,1,0,,26.69,53.00,27.7727,26.9069,27.8303,27.6970,28.0481,32.5882,-0.6937,-0.4873,,,-2.7464,-14.9937,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:40,1592.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,27.56,26.63,-0.93,0,1,0,,26.69,54.00,27.7423,26.9043,27.7987,27.6888,28.0164,32.5627,-0.7032,-0.4835,-1.4247,-2.1719,-2.7853,-15.0386,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:41,1593.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,27.56,26.61,-0.95,0,1,0,,26.69,55.00,27.7167,26.8954,27.7748,27.6972,27.9919,32.6501,-0.6514,-0.4545,-1.3867,-2.1153,-2.7760,-15.0274,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:42,1594.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,27.54,26.61,-0.93,0,1,0,,26.69,56.00,27.7052,26.8872,27.7609,27.6792,27.9769,32.5934,-0.6253,-0.4398,-1.3091,-2.0244,-2.8170,-15.0433,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:43,1595.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,27.49,26.61,-0.88,0,1,0,,26.69,57.00,27.6692,26.8902,27.7244,27.6844,27.9403,32.6184,-0.6205,-0.4144,-1.3072,-1.9838,,,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:44,1596.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,27.48,26.60,-0.88,0,1,0,,26.69,58.00,27.6396,26.8858,27.6958,27.6892,27.9111,32.6646,-0.5997,-0.4108,,,-2.8795,-15.0904,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:45,1597.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,27.44,26.60,-0.84,0,1,0,,26.69,59.00,27.6130,26.8817,27.6678,27.6811,27.8826,32.6494,-0.6088,-0.4149,-1.2658,-1.8773,-2.9141,-15.0784,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:46,1598.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,27.42,26.60,-0.82,0,1,0,,26.69,60.00,27.5833,26.8826,27.6380,27.6846,27.8522,32.6656,-0.5936,-0.4087,-1.2378,-1.4308,,,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:47,1599.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,27.39,26.57,-0.82,0,1,0,,26.69,61.00,27.5576,26.8683,27.6149,27.6911,27.8302,32.7761,,,-1.2271,-1.4454,-2.9298,-9.7702,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:48,1600.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,27.39,26.57,-0.82,0,1,0,,26.69,62.00,27.5420,26.8553,27.5962,27.6626,27.8090,32.6748,-0.5716,-0.4212,,,-2.9537,-10.5833,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:49,1601.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,27.36,26.56,-0.80,0,1,0,,26.69,63.00,27.5263,26.8518,27.5812,27.6662,27.7948,32.7193,,,-1.2223,-1.4325,-2.8872,-10.0045,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:50,1602.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,27.32,26.57,-0.75,0,1,0,,26.69,64.00,27.4908,26.8522,27.5435,27.6561,27.7558,32.6684,-0.5850,-0.3911,-1.1858,-1.3421,,,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:51,1603.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,27.30,26.55,-0.75,0,1,0,,26.69,65.00,27.4605,26.8474,27.5159,27.6731,27.7287,32.7901,,,,,-2.9027,-9.8394,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:52,1604.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,27.28,26.57,-0.71,0,1,0,,26.69,66.00,27.4395,26.8502,27.4909,27.6542,27.7014,32.6730,-0.5586,-0.3628,-1.1378,-1.3329,-2.9385,-9.0780,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:53,1605.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,27.28,26.57,-0.71,0,1,0,,26.69,67.00,27.4292,26.8596,27.4822,27.6787,27.6931,32.7692,-0.5182,-0.3444,,,-2.8103,-8.5127,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:54,1606.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,27.26,26.54,-0.72,0,1,0,,26.69,68.00,27.4181,26.8448,27.4737,27.6841,27.6860,32.8763,-0.5127,-0.3669,-1.0677,-1.3195,-2.7786,-8.3298,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:55,1607.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,27.22,26.54,-0.68,0,1,0,,26.69,69.00,27.3877,26.8309,27.4400,27.6525,27.6507,32.7719,-0.5223,-0.3643,-1.0785,-1.3129,-2.7717,-8.1493,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:56,1608.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,27.22,26.55,-0.67,0,1,0,,26.69,70.00,27.3676,26.8369,27.4191,27.6555,27.6284,32.7581,-0.4967,-0.3454,-1.0550,-1.2682,-2.7217,-7.9481,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:57,1609.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,27.19,26.55,-0.64,0,1,0,,26.69,71.00,27.3516,26.8421,27.4039,27.6678,27.6140,32.8129,,,-1.0383,-1.2565,-2.7011,-7.8648,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:58,1610.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,27.18,26.52,-0.66,0,1,0,,26.69,72.00,27.3311,26.8276,27.3859,27.6754,27.5966,32.9260,-0.4892,-0.3702,-0.9947,-1.2773,-2.6656,-7.7154,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:27:59,1611.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,27.16,26.52,-0.64,0,1,0,,26.69,73.00,27.3159,26.8129,27.3677,27.6430,27.5770,32.8155,-0.4796,-0.3658,-0.9801,-1.2437,-2.6480,-7.6995,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:28:00,1612.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,27.14,26.54,-0.60,0,1,0,,26.69,74.00,27.2949,26.8227,27.3446,27.6429,27.5524,32.7759,,,-0.9687,-1.2297,-2.6012,-7.4207,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:28:01,1613.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,27.12,26.55,-0.57,0,1,0,,26.69,75.00,27.2750,26.8379,27.3256,27.6652,27.5339,32.8357,-0.4633,-0.3326,-0.9551,-1.2300,-2.5386,-6.6770,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:28:02,1614.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,27.10,26.54,-0.56,0,1,0,,26.69,76.00,27.2544,26.8379,27.3066,27.6798,27.5154,32.9240,-0.4576,-0.3283,-0.9470,-1.2262,-2.4986,-6.5430,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:28:03,1615.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,27.11,26.54,-0.57,0,1,0,,26.69,77.00,27.2493,26.8333,27.3006,27.6715,27.5081,32.8957,-0.4320,-0.3153,-0.9114,-1.2226,-2.4463,-6.4779,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:28:04,1616.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,27.08,26.54,-0.54,0,1,0,,26.69,78.00,27.2384,26.8338,27.2894,27.6721,27.4975,32.9069,-0.4463,-0.3118,-0.9164,-1.2189,-2.4392,-6.3217,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:28:05,1617.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,27.09,26.53,-0.56,0,1,0,,26.69,79.00,27.2279,26.8288,27.2796,27.6768,27.4870,32.9565,,,-0.8750,-1.2143,-2.3786,-6.3249,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:28:06,1618.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,27.07,26.53,-0.54,0,1,0,,26.69,80.00,27.2220,26.8243,27.2725,27.6665,27.4799,32.9267,-0.3905,-0.3174,-0.8633,-1.1987,-2.3513,-6.2805,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:28:07,1619.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,27.05,26.52,-0.53,0,1,0,,26.69,81.00,27.2015,26.8196,27.2528,27.6698,27.4604,32.9729,-0.3895,-0.3302,-0.8486,-1.2086,-2.3180,-6.3344,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:28:08,1620.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,27.03,26.52,-0.51,0,1,0,,26.69,82.00,27.1816,26.8149,27.2321,27.6602,27.4391,32.9427,-0.3992,-0.3396,-0.8261,-1.1806,-2.2637,-6.0732,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:28:09,1621.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,27.03,26.52,-0.51,0,1,0,,26.69,83.00,27.1712,26.8154,27.2215,27.6630,27.4279,32.9571,,,-0.8003,-1.1770,-2.2199,-6.1508,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:28:10,1622.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,27.01,26.51,-0.50,0,1,0,,26.69,84.00,27.1605,26.8099,27.2115,27.6651,27.4186,33.0018,-0.3777,-0.3209,-0.7887,-1.1788,-2.2002,-6.0461,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:28:11,1623.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,26.98,26.50,-0.48,0,1,0,,26.69,85.00,27.1358,26.8001,27.1867,27.6554,27.3938,32.9987,,,-0.7948,-1.1972,-2.1811,-5.9609,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:28:12,1624.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,26.96,26.52,-0.44,0,1,0,,26.69,86.00,27.1107,26.8050,27.1586,27.6437,27.3638,32.9129,-0.4076,-0.3169,,,-2.1501,-5.9621,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:28:13,1625.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,26.97,26.51,-0.46,0,1,0,,26.69,87.00,27.1049,26.8099,27.1556,27.6707,27.3614,33.0423,-0.3816,-0.3321,-0.7544,-1.1744,-2.0891,-6.0698,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:28:14,1626.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,26.93,26.52,-0.41,0,1,0,,26.69,88.00,27.0898,26.8102,27.1385,27.6571,27.3442,32.9753,-0.3859,-0.2929,-0.7658,-1.1692,-2.0782,-5.8229,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:28:15,1627.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,26.95,26.51,-0.44,0,1,0,,26.69,89.00,27.0793,26.8094,27.1298,27.6732,27.3350,33.0664,,,,,,,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:28:16,1628.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,26.93,26.53,-0.40,0,1,0,,26.69,90.00,27.0783,26.8144,27.1258,27.6591,27.3302,32.9732,-0.3649,-0.2927,-0.7080,-1.1546,-1.9643,-6.0185,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:28:17,1629.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,26.93,26.52,-0.41,0,1,0,,26.69,91.00,27.0678,26.8198,27.1180,27.6856,27.3232,33.0992,-0.3450,-0.3179,-0.6849,-1.1711,-1.9235,-6.0609,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:28:18,1630.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,26.89,26.52,-0.37,0,1,0,,26.69,92.00,27.0484,26.8148,27.0976,27.6727,27.3032,33.0581,-0.3644,-0.3179,-0.7062,-1.1426,-1.9275,-6.0832,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:28:19,1631.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,26.91,26.50,-0.41,0,1,0,,26.69,93.00,27.0376,26.8045,27.0885,27.6796,27.2934,33.1419,-0.3393,-0.3333,,,,,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:28:20,1632.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,26.90,26.50,-0.40,0,1,0,,26.69,94.00,27.0422,26.7948,27.0913,27.6571,27.2960,33.0648,-0.3384,-0.3338,-0.6812,-1.1662,-1.8378,-5.9409,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:28:21,1633.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,26.86,26.51,-0.35,0,1,0,,26.69,95.00,27.0170,26.8001,27.0650,27.6561,27.2696,33.0436,-0.3679,-0.3188,-0.6835,-1.1461,,,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:28:22,1634.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,26.86,26.51,-0.35,0,1,0,,26.69,96.00,26.9972,26.8041,27.0462,27.6693,27.2503,33.0987,-0.3620,-0.3143,-0.6309,-1.1442,-1.7906,-6.1090,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:28:23,1635.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,26.87,26.52,-0.35,0,1,0,,26.69,97.00,27.0014,26.8089,27.0493,27.6694,27.2525,33.0788,-0.3315,-0.2996,,,,,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:28:24,1636.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,26.86,26.52,-0.34,0,1,0,,26.69,98.00,27.0014,26.8148,27.0502,27.6813,27.2545,33.1220,-0.3216,-0.2949,-0.6222,-1.1587,-1.6969,-5.9753,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:28:25,1637.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,26.85,26.50,-0.35,0,1,0,,26.69,99.00,26.9908,26.8044,27.0413,27.6852,27.2463,33.1974,-0.3212,-0.3154,-0.5900,-1.1525,-1.6771,-6.0676,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:28:26,1638.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,26.83,26.52,-0.31,0,1,0,,26.69,100.00,26.9753,26.8043,27.0218,27.6610,27.2248,33.0675,-0.3058,-0.2801,,,-1.6723,-5.9713,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:28:27,1639.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,26.80,26.49,-0.31,0,1,0,,26.69,101.00,26.9503,26.7978,27.0013,27.6866,27.2066,33.2506,,,-0.6191,-1.1655,-1.6552,-6.0128,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:28:28,1640.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,26.80,26.52,-0.28,0,1,0,,26.69,102.00,26.9359,26.7999,26.9816,27.6528,27.1836,33.0449,-0.3049,-0.2899,-0.6039,-1.1478,-1.6016,-6.0517,SIM:HEATER=0,SIM:FAN=1
2026-05-22T15:28:29,1641.00,model_control_20260522_152530,model_predictive_control,1,model_control,20.00,26.80,26.49,-0.31,0,1,0,,26.69,103.00,26.9352,26.7984,26.9861,27.6902,27.1907,33.2695,-0.2898,-0.3202,-0.5677,-1.1530,-1.5635,-5.9504,SIM:HEATER=0,SIM:FAN=1
