timestamp_iso,elapsed_s,run_id,controller_type,enabled,phase,target_temp_c,vessel_temp_c,jacket_temp_c,jacket_minus_vessel_c,heater_pwm_percent,fan_state,safety_limited,safety_reason,ambient_temp_c,seconds_since_pwm_change,predicted_vessel_t_plus_15s,predicted_jacket_t_plus_15s,predicted_vessel_t_plus_30s,predicted_jacket_t_plus_30s,predicted_vessel_t_plus_60s,predicted_jacket_t_plus_60s,vessel_prediction_error_15s,jacket_prediction_error_15s,vessel_prediction_error_30s,jacket_prediction_error_30s,vessel_prediction_error_60s,jacket_prediction_error_60s,arduino_heater_reply,arduino_fan_reply
2026-05-22T15:20:42,1174.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.34,30.92,1.58,60,0,0,,26.69,186.00,29.4605,32.8175,29.5840,34.9401,29.8304,38.9924,0.0064,-1.8410,0.0541,-3.9256,0.2046,-7.8749,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:43,1175.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.34,30.95,1.61,60,0,0,,26.69,187.00,29.4599,32.8535,29.5851,34.9841,29.8344,39.0356,-0.0116,-1.8485,0.0337,-3.9428,0.1883,-7.8364,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:44,1176.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.35,30.94,1.59,60,0,0,,26.69,188.00,29.4665,32.8338,29.5893,34.9517,29.8353,39.0001,-0.0084,-1.8384,0.0246,-3.9043,0.1980,-7.8278,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:45,1177.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.39,30.92,1.53,60,0,0,,26.69,189.00,29.4921,32.8096,29.6136,34.9272,29.8592,38.9824,,,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:46,1178.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.37,30.94,1.57,60,0,0,,26.69,190.00,29.4996,32.8414,29.6250,34.9696,29.8736,39.0283,0.0057,-1.8600,0.0231,-3.9103,0.1592,-7.9039,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:47,1179.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.38,30.96,1.58,60,0,0,,26.69,191.00,29.4955,32.8603,29.6200,34.9883,29.8691,39.0451,,,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:48,1180.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.39,30.96,1.57,60,0,0,,26.69,192.00,29.5060,32.8551,29.6299,34.9762,29.8776,39.0308,0.0053,-1.8388,0.0329,-3.9186,0.1719,-7.8193,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:49,1181.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.39,30.96,1.57,60,0,0,,26.69,193.00,29.5113,32.8551,29.6355,34.9753,29.8833,39.0283,,,0.0270,-3.9053,0.1705,-7.8396,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:50,1182.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.42,30.97,1.55,20,0,0,,26.69,0.00,29.5777,32.5957,29.7259,34.0178,30.0336,35.8984,0.0199,-1.8361,,,0.1525,-7.8487,SIM:HEATER=20,SIM:FAN=0
2026-05-22T15:20:51,1183.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.41,30.91,1.50,30,0,0,,26.69,0.00,29.5796,32.6048,29.7199,34.2113,30.0093,36.7408,,,0.0257,-4.0054,0.1242,-7.9630,SIM:HEATER=30,SIM:FAN=0
2026-05-22T15:20:52,1184.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.39,30.86,1.47,60,0,0,,26.69,0.00,29.5346,32.8237,29.6616,35.0590,29.9128,39.5532,-0.0254,-1.9458,-0.0035,-4.0235,0.1082,-7.9665,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:20:53,1185.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.44,30.88,1.44,30,0,0,,26.69,0.00,29.5775,32.5956,29.7212,34.2352,30.0170,36.7950,,,,,,,SIM:HEATER=30,SIM:FAN=0
2026-05-22T15:20:54,1186.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.42,30.82,1.40,20,0,0,,26.69,0.00,29.6052,32.4273,29.7504,33.8305,30.0531,35.7266,-0.0158,-1.9698,0.0157,-4.0676,0.1321,-8.0136,SIM:HEATER=20,SIM:FAN=0
2026-05-22T15:20:55,1187.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.41,30.79,1.38,30,0,0,,26.69,0.00,29.5786,32.3234,29.7215,33.7393,30.0250,36.2213,-0.0256,-2.0064,-0.0150,-4.1186,0.0833,-8.0725,SIM:HEATER=30,SIM:FAN=0
2026-05-22T15:20:56,1188.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.43,30.74,1.31,40,0,0,,26.69,0.00,29.5748,32.3995,29.7110,34.0738,29.9969,37.2415,-0.0239,-2.0823,-0.0042,-4.1418,0.0896,-8.1032,SIM:HEATER=40,SIM:FAN=0
2026-05-22T15:20:57,1189.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.44,30.74,1.30,30,0,0,,26.69,0.00,29.5984,32.4511,29.7413,34.0911,30.0356,36.6813,,,,,,,SIM:HEATER=30,SIM:FAN=0
2026-05-22T15:20:58,1190.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.44,30.68,1.24,40,0,0,,26.69,0.00,29.5954,32.3360,29.7315,34.0100,30.0168,37.1905,-0.0205,-2.1375,-0.0347,-4.2548,0.0737,-8.1619,SIM:HEATER=40,SIM:FAN=0
2026-05-22T15:20:59,1191.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.43,30.68,1.25,30,0,0,,26.69,0.00,29.5975,32.2205,29.7416,33.6558,30.0475,36.1819,-0.0299,-2.1735,,,,,SIM:HEATER=30,SIM:FAN=0
2026-05-22T15:21:00,1192.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.43,30.63,1.20,40,0,0,,26.69,0.00,29.5851,32.2895,29.7217,33.9716,30.0076,37.1736,-0.0621,-2.1796,-0.0510,-4.3064,0.0619,-8.2262,SIM:HEATER=40,SIM:FAN=0
2026-05-22T15:21:01,1193.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.44,30.61,1.17,30,0,0,,26.69,0.00,29.5996,32.2297,29.7420,33.7675,30.0405,36.3499,,,,,0.0313,-8.2582,SIM:HEATER=30,SIM:FAN=0
2026-05-22T15:21:02,1194.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.44,30.57,1.13,40,0,0,,26.69,0.00,29.5948,32.2318,29.7318,33.9224,30.0186,37.1474,-0.0596,-2.2714,-0.0463,-4.3538,,,SIM:HEATER=40,SIM:FAN=0
2026-05-22T15:21:03,1195.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.45,30.57,1.12,50,0,0,,26.69,0.00,29.5887,32.3749,29.7222,34.3428,29.9964,38.2602,-0.0560,-2.2851,-0.0563,-4.3537,0.0168,-8.3453,SIM:HEATER=50,SIM:FAN=0
2026-05-22T15:21:04,1196.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.44,30.57,1.13,40,0,0,,26.69,0.00,29.5983,32.2422,29.7373,33.9484,30.0275,37.1928,-0.0713,-2.2851,,,-0.0079,-8.3480,SIM:HEATER=40,SIM:FAN=0
2026-05-22T15:21:05,1197.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.47,30.53,1.06,50,0,0,,26.69,0.00,29.5965,31.9263,29.7303,33.6526,29.9899,37.7056,-0.1077,-2.0657,-0.0524,-4.3952,0.0097,-8.3433,SIM:HEATER=50,SIM:FAN=0
2026-05-22T15:21:06,1198.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.44,30.53,1.09,30,0,0,,26.69,0.00,29.6155,31.8149,29.7616,33.1401,30.0565,35.8355,-0.1396,-2.0748,,,-0.0322,-8.3493,SIM:HEATER=30,SIM:FAN=0
2026-05-22T15:21:07,1199.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.45,30.51,1.06,40,0,0,,26.69,0.00,29.6002,32.2219,29.7376,33.9804,30.0232,37.2666,,,-0.0726,-4.4364,-0.0214,-8.3556,SIM:HEATER=40,SIM:FAN=0
2026-05-22T15:21:08,1200.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.44,30.50,1.06,50,0,0,,26.69,0.00,29.5875,32.0484,29.7229,33.8971,29.9851,37.9570,-0.1375,-2.0956,-0.0970,-4.4268,-0.0560,-8.4433,SIM:HEATER=50,SIM:FAN=0
2026-05-22T15:21:09,1201.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.47,30.47,1.00,40,0,0,,26.69,0.00,29.6068,31.7824,29.7459,33.3098,30.0194,36.7375,,,-0.0925,-4.4925,-0.0397,-8.4474,SIM:HEATER=40,SIM:FAN=0
2026-05-22T15:21:10,1202.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.44,30.47,1.03,30,0,0,,26.69,0.00,29.6173,31.8432,29.7629,33.2786,30.0525,36.0387,-0.1386,-1.8534,-0.1178,-4.4513,,,SIM:HEATER=30,SIM:FAN=0
2026-05-22T15:21:11,1203.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.44,30.42,0.98,40,0,0,,26.69,0.00,29.5950,31.8853,29.7326,33.4721,30.0130,36.8243,,,-0.1378,-4.5335,-0.0789,-8.4731,SIM:HEATER=40,SIM:FAN=0
2026-05-22T15:21:12,1204.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.45,30.44,0.99,50,0,0,,26.69,0.00,29.5863,31.9572,29.7226,33.7741,29.9900,37.8582,-0.1484,-2.0111,,,-0.0755,-8.4598,SIM:HEATER=50,SIM:FAN=0
2026-05-22T15:21:13,1205.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.47,30.42,0.95,40,0,0,,26.69,0.00,29.6141,31.9784,29.7525,33.6838,30.0297,37.0986,-0.1254,-1.9160,-0.1140,-4.5201,-0.0788,-8.5307,SIM:HEATER=40,SIM:FAN=0
2026-05-22T15:21:14,1206.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.46,30.40,0.94,50,0,0,,26.69,0.00,29.6076,31.9080,29.7424,33.7149,30.0066,37.8080,-0.1375,-1.8205,-0.1293,-4.5517,-0.1039,-8.4983,SIM:HEATER=50,SIM:FAN=0
2026-05-22T15:21:15,1207.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,29.44,30.41,0.97,40,0,0,,26.69,0.00,29.6028,31.8938,29.7435,33.5059,30.0290,36.8931,,,-0.1736,-4.5172,,,SIM:HEATER=40,SIM:FAN=0
